-0.000215487,2.530926721,3.992455758,0.004141124,a
0.000333341,3.010093513,4.760399508,-0.029553607,a
0.000563475,4.904745549,4.504512074,-0.008463009,a
-0.001182355,3.538221104,4.264707189,-0.033410443,a
0.000623608,3.69745657,4.634639278,-0.064066083,a
3.61E-05,2.760171227,4.392347297,-0.106453461,a
-0.00098391,2.439628856,4.959529347,-0.085453469,a
0.000157468,4.574813169,4.735855905,0.059554517,a
0.000513403,3.535604308,5.051306049,0.069912208,a
-0.000322934,4.839587,5.744224334,-0.008747695,a
0.000120042,3.875769933,4.516514491,0.006908571,a
2.68E-07,3.301481935,5.460019437,-0.034908483,a
0.00021312,4.411350048,5.643904103,-0.144284443,a
-0.000136015,4.671815178,7.269605524,-0.234115053,a
-0.001872161,24.07529414,8.303741002,-0.118218192,a
0.000604789,47.76516526,4.011412876,-0.182468749,a
0.000704996,41.45207959,3.89769096,-0.164657993,a
0.000288835,41.68453444,7.928603248,-0.359852977,a
0.000532831,23.30295229,11.44792984,-0.288217532,a
-0.000206353,16.40713901,11.15996741,-0.350310963,a
0.000330946,29.65877648,6.106048565,0.00030616,a
-0.001011609,16.3552082,7.155154671,-0.217644036,a
-6.30E-05,14.66052397,11.94781287,-0.316619062,a
0.001736244,23.70981868,16.72010201,0.232661606,a
-0.001213844,5.102955927,61.83942827,-0.549947113,a
-0.000865458,12.87658436,14.23487196,-0.180002539,a
-0.000716217,46.14138643,7.978681484,0.048049901,a
0.00170571,44.64273935,5.249977795,-0.1990001,a
0.001701238,39.99212596,5.555613877,-0.074382207,a
-0.003326403,66.54133767,5.210147758,-0.064697988,a
0.001552676,68.9903457,4.613079032,0.059345971,a
0.001509256,56.74767466,5.117646341,-0.076850365,a
-0.001219082,22.01328971,6.312491551,-0.110819817,a
-0.001553136,17.58935591,6.888017067,-0.321320068,a
0.001385904,18.29030813,4.982223448,-0.180321652,a
9.45E-05,16.50940165,11.40720727,-0.207232424,a
0.000211986,22.24125189,6.485253237,-0.177231269,a
0.000558782,46.82732643,6.416096347,0.059490706,a
-0.003011674,32.87069782,3.649659277,-0.055745702,a
0.001370091,37.82814393,5.114866135,-0.010088203,a
0.000906703,43.67859676,8.479944875,-0.106473158,a
0.003777009,24.44931263,5.911094511,-0.123214762,a
-0.002913846,20.15029361,5.495308961,-0.183817529,a
-0.001321323,14.39480354,7.583922497,-0.345684802,a
0.00037936,14.59700007,3.895305932,-0.230409995,a
0.001646759,24.45144896,8.524446052,-0.414234024,a
-0.003054503,16.76530042,7.07125293,-0.23049073,a
0.000984479,31.9991334,6.323985306,-0.109621841,a
0.000874067,32.37708475,5.993591574,-0.217936201,a
-0.001257355,18.48449871,7.350154583,0.006804436,a
0.001583527,18.69364122,5.369229303,-0.163676463,a
-0.000306632,34.5903192,8.501741357,-0.300664556,a
-0.00111066,14.12350476,4.39713993,-0.108702524,a
-0.000257973,30.29126899,7.056319447,-0.196431548,a
0.002486095,33.67302862,6.329302385,-0.250032204,a
-0.000710196,41.32817532,4.776270292,-0.140008061,a
0.001206796,35.66477621,6.266686676,-0.133602813,a
-0.00200415,31.12994319,10.5566028,-0.218184657,a
0.000550964,23.04009831,6.391878813,-0.108763257,a
-0.000372035,21.52333517,5.233335881,-0.200662899,a
-0.001403471,56.18849647,4.47967094,0.015906567,a
0.00106435,19.83211958,4.351721866,0.018578392,a
-0.000582826,39.51008611,6.999660402,-0.057664506,a
0.001212336,20.25179193,6.297028184,-0.065511418,a
-0.000216319,21.11900181,4.518138061,-0.22125666,a
0.000300914,27.97729728,4.225346448,-0.209659311,a
-0.000660666,43.71172152,5.3576652,-0.112342214,a
-0.000454819,18.00801275,4.942965324,-0.193396626,a
0.000195917,13.03814193,7.141665329,-0.450392486,a
0.000335305,12.08482073,4.668306824,-0.116261895,a
-0.000695524,33.97543806,7.638775622,-0.22488143,a
0.000852428,25.19834581,6.127766319,-0.331789886,a
0.000932787,30.59943709,4.756829157,-0.254039799,a
0.000903921,21.42814126,6.396753526,-0.185719605,a
-0.00210744,25.93658501,9.804854216,-0.072399691,a
-0.000555972,38.45919988,7.508771816,-0.06923931,a
0.000137644,58.94391229,4.95056022,-0.154012256,a
-0.000379164,47.39136304,5.243804293,-0.071660295,a
0.000853619,19.26062798,8.62542705,-0.208272918,a
-0.002349765,17.23319629,10.25384461,-0.167634091,a
0.003143878,47.77057648,5.701578338,-0.08386756,a
-0.001912003,39.48972686,3.716513487,-0.067891224,a
0.000759522,17.81998648,8.537908857,-0.251944839,a
0.000244002,20.33955904,8.810491587,0.041815841,a
0.000854618,15.7550707,3.980426235,-0.071959232,a
-0.000892553,14.80927684,5.345847073,-0.041683388,a
3.36E-05,12.25230154,4.819522304,-0.121841217,a
-0.000358447,10.96593099,4.664349626,-0.211379199,a
0.000998298,9.605999617,3.583494113,-0.167910608,a
-0.001429434,11.58390797,5.423873843,-0.055037044,a
0.001445584,11.97887248,3.68709517,-0.162753786,a
-0.000918176,12.71113166,5.357629128,-0.190851953,a
-7.24E-05,7.152690029,6.208803377,-0.280044038,a
0.000418022,3.267442357,5.490304198,-0.115010124,a
-0.00022351,4.992458581,14.45706558,0.079912053,a
0.000547698,3.083730529,4.786629082,-0.153996437,a
0.002333963,18.17940896,19.38016331,-0.241519241,a
-0.005021524,30.37738065,7.821135053,-0.201963213,a
0.002618808,23.869993,6.74873589,0.073992207,a
-0.001603895,23.00867565,4.293802807,-0.115213072,a
0.001312417,32.34473293,4.153292545,-0.08893038,a
0.000131462,24.51237348,10.72482175,-0.260555577,a
-0.002841581,38.03376574,6.4967642,-0.154713861,a
0.002421826,27.61829379,7.497186256,-0.078952916,a
0.001238079,11.20152255,8.991352145,-0.279234408,a
-0.000645182,27.53043625,10.03232223,0.077816001,a
-0.000101086,10.53976052,7.461844568,-0.436282799,a
4.69E-05,6.502639513,8.514073479,-0.105182759,a
-0.000653596,9.761860924,22.76524598,-0.688973677,a
-0.000521925,26.43359653,5.364955048,-0.088832291,a
0.000203473,40.38794359,5.535600156,-0.044595259,a
-1.81E-05,57.99374888,3.480499609,-0.112419758,a
0.001163656,38.75854251,4.394407267,-0.106903073,a
0.001982811,50.40347988,3.649020855,-0.17914149,a
-0.001656242,13.67249372,9.017903512,-0.259590018,a
0.000420035,37.19493107,6.053845651,-0.03959149,a
-0.002412603,24.58716239,4.789863382,-0.170283271,a
-0.001703094,52.12042206,4.454379501,-0.007821425,a
0.002335966,29.25024354,4.617864859,-0.127070294,a
0.000433244,45.34059472,6.375400696,-0.061156169,a
0.002167262,34.45162326,6.763553279,-0.157101559,a
-0.00203775,54.99454897,4.144024885,-0.16929619,a
0.001560827,52.09708303,3.907765093,-0.104466047,a
-0.000679967,59.76349156,3.660229397,-0.131191255,a
-0.001579935,42.86166891,6.146169648,-0.109423198,a
0.001193495,23.97728554,6.742379035,-0.065048389,a
-0.000365166,7.586564648,6.503937777,-0.274804447,a
6.09E-05,12.31095388,12.25120207,-0.441003113,a
-0.000443531,10.09972195,7.271298651,-0.334863468,a
0.000614243,8.479766352,5.611471717,0.118981085,a
-0.000538441,14.2314114,5.756181919,-0.289326006,a
0.00066518,35.25677174,11.59740856,-0.063615297,a
-0.00182501,27.10996056,9.04130241,-0.040981496,a
0.000824257,54.20193073,4.512565963,-0.164124123,a
0.000544097,50.69288428,5.269312184,-0.110949447,a
0.000515021,31.64622305,7.803831676,-0.141035087,a
-0.001023188,23.86371374,11.17691613,-0.529944351,a
0.001064883,26.35648027,5.245881201,-0.214970098,a
-0.000384446,13.73946712,5.174553812,-0.240856115,a
-0.000282692,21.01488002,4.541354059,-0.173470471,a
0.000687536,12.22398881,4.779225167,-0.165981799,a
0.000954855,31.20080628,5.374659563,-0.18639984,a
-0.001646512,24.96236166,4.836467007,-0.19550253,a
-0.000531451,23.3531506,5.09749613,-0.216732879,a
-0.00048213,35.2135828,3.794456218,-0.201579821,a
0.001799573,29.79241395,5.572963575,-0.145655566,a
-0.001431092,35.01570023,5.731247197,-0.369193093,a
0.000801915,22.70794961,6.631186498,-0.14171792,a
-0.001391631,24.89779025,6.459210526,-0.122003926,a
-0.000557481,42.18315271,5.156740732,-0.219190428,a
0.00158382,31.82901685,6.301030104,-0.286431615,a
-0.000433833,43.13300751,7.714995396,0.051014104,a
-0.002780188,23.78041388,7.473805515,-0.216307975,a
0.00319562,47.35688553,4.648153399,-0.143420448,a
0.000746731,51.76021346,6.420200246,-0.262599487,a
-0.00016686,30.25015727,8.176277445,-0.125973854,a
0.000387895,14.78188936,8.589281782,-0.242757992,a
-0.000205258,6.205336963,4.820103017,-0.015729313,a
-0.000211224,10.73784361,6.537251869,-0.135741846,a
-0.001406784,6.381739623,24.04454373,-0.518003051,a
0.001613707,5.785813309,4.510561708,-0.092266359,a
-0.00037395,7.109870709,13.7755105,-0.491187855,a
0.001005361,13.50812543,5.847295066,-0.128113876,a
-0.002514009,13.31051854,5.77499916,-0.083022638,a
0.002860252,40.99781567,3.805906044,0.051381802,a
-0.000270079,24.62672269,7.501058898,0.042755354,a
-0.001604031,8.454615612,6.419071244,0.006187958,a
0.001226043,12.29439979,6.022242248,-0.384995906,a
-0.000726502,7.028223973,4.658639838,-0.073089056,a
0.000200217,4.146502686,3.742731717,-0.025430897,a
0.000385049,5.222435337,4.427345433,-0.035186801,a
-0.000651503,6.385920733,4.251387363,-0.056207674,a
-0.0001301,5.581022946,4.165273617,-0.007199818,a
-0.000579197,9.545119282,5.767032768,-0.017013711,a
0.00103065,15.88227466,6.310074659,-0.17211919,a
0.000381293,5.116684972,3.461609507,-0.097074072,a
-0.001064888,5.15816608,3.544146672,-0.033074304,a
0.000544869,6.165163202,3.914406354,-0.010649642,a
-0.000914808,6.704821326,8.836517537,-0.263671668,a
0.000357849,6.631190233,3.830229905,-0.084821762,a
7.15E-05,8.200586253,4.809667121,-0.017952076,a
0.000100411,5.33764328,4.534424497,0.014032556,a
0.000679925,17.04404954,7.77385233,-0.170301675,a
-0.000517113,5.579778194,4.355989349,-0.089703884,a
-0.000906755,9.147321457,3.85324513,0.012048805,a
0.000851285,10.80554243,4.088621316,-0.049764681,a
0.000939534,9.049035901,4.426161917,-0.104817957,a
-0.000400611,6.968118397,3.866824457,-0.032839034,a
6.94E-07,6.119821045,3.434219108,-0.032121095,a
-0.000288482,6.59327276,3.473563995,-0.059277174,a
0.000398507,23.03406897,4.68202798,-0.149876336,a
0.001043916,23.58306393,5.072410975,-0.218634652,a
-0.001097044,12.40793909,3.797067654,-0.064648405,a
-5.73E-05,9.57420662,6.60649481,-0.170796572,a
-0.000404721,7.48597593,3.954215122,-0.031951461,a
0.000888567,10.55179801,4.483777147,-0.110184289,a
-0.001264742,7.510843194,3.520758864,-0.084362594,a
0.000781926,23.58540661,4.076628032,-0.190067538,a
-0.000521434,8.023694633,19.39244395,-0.34954466,a
0.000303411,7.453949396,3.517060289,-0.029743284,a
-0.000156299,7.45409271,4.968032098,-0.182284923,a
0.000378691,6.108205974,4.50899289,-0.023158778,a
-0.000175061,5.506235398,4.360249266,0.07527691,a
-0.001114849,8.483873669,4.202274629,-0.007383675,a
0.000589657,7.424920965,4.407127411,-0.05733356,a
0.000180577,11.13149828,6.567540422,-0.059507889,a
0.000324477,16.2709278,4.61950078,-0.182896825,a
-7.41E-05,24.56633556,9.501584145,-0.010449124,a
4.44E-05,53.21033071,6.565523256,-0.220227091,a
0.000141746,37.0910734,7.583157963,-0.236109272,a
0.002530628,35.79454262,6.377688604,-0.138416605,a
-0.00253328,17.49149969,9.727854971,-0.20064028,a
-0.00026356,31.0871383,10.92999029,-0.169630672,a
0.000790111,35.53670739,6.760701639,-0.274841807,a
-0.00252254,46.55487569,4.922327187,0.008615972,a
0.002196877,33.5185304,6.889079677,-0.239434108,a
-0.000174844,17.86614277,7.309641558,-0.314596353,a
0.000829729,26.61254339,7.194318507,-0.008084576,a
-0.001589672,44.83193264,4.378808152,-0.101040388,a
-0.002204492,69.81595914,3.739479129,-0.066484858,a
0.004687163,69.78912054,5.302452745,0.090771957,a
-0.002642471,34.92897557,4.960448259,-0.092050686,a
0.001432778,25.64693763,4.412824274,-0.187405781,a
-0.002999725,98.53444806,4.894373574,-0.01654859,a
0.002625531,77.93667567,4.242992209,-0.05387691,a
0.002487819,106.3137852,3.755585474,0.107387405,a
4.26E-05,68.48167386,3.669555499,0.055225329,a
-0.002083649,149.0101281,3.659787869,0.126801474,a
-0.000468953,41.91732917,4.657266576,-0.038879418,a
-0.000937761,34.46405047,4.450793331,-0.153197043,a
0.0028501,27.43743188,9.810433327,-0.094155818,a
-0.001117284,44.90099274,3.26084688,-0.128096217,a
-0.000636337,26.21629594,6.730867002,-0.187625375,a
-0.000580871,8.270753338,6.659389527,-0.136546341,a
-0.00047502,13.12962486,4.538729901,-0.222545272,a
0.001472548,17.65397627,8.348275051,-0.210881668,a
-0.000975143,24.72117566,11.25775551,-0.184675006,a
0.00047278,24.63833251,7.491186245,-0.161295721,a
-0.000364763,30.31488738,5.460613538,-0.230847272,a
9.98E-06,20.22569348,9.425164837,-0.415015513,a
0.000601981,17.87640655,4.758552094,-0.154231584,a
-0.000370572,7.95674084,4.834095878,-0.242420592,a
0.000172614,21.51661091,5.186909078,-0.192093581,a
0.000766739,28.32517,10.18035022,-0.304940272,a
-0.00382616,21.5595306,8.794077338,-0.233419888,a
0.002212266,17.50414383,11.85712455,-0.119021394,a
0.001431965,21.15303846,13.81705222,0.32886818,a
-0.001054257,14.71555036,8.002986435,0.056687622,a
0.000166372,10.30662611,10.11281006,-0.103713261,a
-0.000249134,3.566022989,4.451025664,-0.096762014,a
5.26E-05,32.71953919,11.15427816,-0.091468927,a
-0.000187532,4.947725108,4.752774584,0.005595082,a
-0.000272231,4.614390962,4.480232691,-0.149429786,a
0.001059573,6.093367087,5.418855552,0.060160267,a
-0.001001121,4.271188254,5.2563233,-0.08026347,a
0.000133216,3.291262279,5.293941838,-0.081951009,a
-1.13E-05,3.28700231,5.184906569,-0.147576251,a
0.000534924,3.206857023,6.139872425,-0.213364635,a
-0.000887903,4.589629024,9.5467668,0.043233649,a
3.64E-05,4.412302281,4.518121001,-0.115037947,a
0.000638268,3.731526529,5.19585487,-0.094051565,a
-0.000487852,3.433250597,5.265769445,-0.037295703,a
0.001215046,3.485376434,6.149832782,0.061978649,a
-0.001076981,3.266775797,4.778199095,0.109519667,a
0.000314923,2.876675298,4.073640979,-0.04008327,a
0.001596786,3.791515329,6.327521705,-0.079676496,a
-0.001698144,4.596097636,5.949615282,-0.186251347,a
0.000727488,2.535976425,5.772834268,-0.071546628,a
-0.001111764,3.933734941,6.601179659,-0.083552712,a
0.000536057,4.693398908,12.04592179,-0.16016063,a
0.000705759,2.813320623,5.153910672,-0.185211678,a
0.000361994,2.569072589,5.277642319,-0.13318128,a
-0.002049223,2.710174536,4.775804026,-0.047210546,a
0.001439973,4.573798864,5.75840753,0.074679111,a
-0.000601154,3.930004857,4.975590051,-0.049061322,a
0.000145635,4.453913406,4.346358632,-0.051781401,a
-9.48E-05,2.893298722,4.531121113,-0.032981293,a
0.000494612,4.051226812,4.296274944,-0.089144326,a
-4.37E-05,7.243297422,23.56302383,-0.600605237,a
-2.52E-05,2.149844956,3.884957858,-0.092301322,a
-9.92E-05,2.283487353,4.61185455,-0.057642292,a
-0.000435213,2.37816892,4.588072593,-0.257123745,a
0.00120329,5.449288601,8.776277543,0.302854795,a
-0.000726702,4.838308578,4.383941014,-0.011693067,a
-0.000171508,2.48889004,4.354689893,-0.053586672,a
-0.000374655,4.580478747,4.378728991,-0.128878049,a
-0.00029411,4.180948439,5.609341566,-0.032993663,a
0.000672454,2.947267943,4.234643218,-0.003472877,a
-9.73E-05,2.878457837,3.91385585,-0.023390477,a
0.00041796,2.935641918,5.269841732,-0.222751908,a
-0.000499768,2.702005624,4.530598352,-0.145316065,a
5.04E-05,2.99767813,4.844339716,-0.085778084,a
-0.000413042,3.255224472,5.812137349,-0.070737417,a
0.000489313,4.212608133,5.148322367,-0.018343891,a
0.000146122,2.741491779,4.742040563,-0.151111389,a
-0.001333128,2.55807478,4.79920525,-0.008614136,a
0.001714025,2.596892777,4.746537951,-0.092422206,a
-0.000346848,2.74529791,4.878444578,-0.204292373,a
-1.88E-05,2.626920715,4.471046473,-0.065785199,a
0.000139479,2.376057,4.80865562,-0.120139741,a
-0.00055779,2.602770366,4.313713924,-0.023784617,a
-3.52E-05,2.271898003,5.967756961,-0.162576,a
0.000729936,2.155712281,4.984297206,-0.058308233,a
-0.001067607,3.702933878,17.0202417,-0.691263331,a
0.000774557,3.156584922,4.686901194,-0.184981836,a
-0.00085546,3.340833456,6.430770189,-0.137485185,a
0.00067737,3.075190814,17.56293608,0.373975915,a
0.000569926,8.157844129,5.449266114,0.178234595,a
-0.000970662,2.622706346,4.717558158,0.044314411,a
0.00027728,3.332177635,4.997450248,-0.129560802,a
0.000988385,3.044073327,4.119914366,-0.013875493,a
-0.001170031,3.80573091,4.94580635,-0.02581482,a
0.000577071,3.966805542,3.643427143,0.049573704,a
5.48E-05,28.34918771,11.45102083,-0.17590642,a
0.00039204,17.5721527,4.504382531,-0.133653277,a
-0.000555255,20.2280127,6.980625514,-0.392787591,a
-0.000242243,27.16219917,7.403980527,0.018910149,a
-7.76E-05,17.8262818,7.582814397,-0.025999368,a
-0.0004114,13.89247463,5.055379566,-0.197057355,a
0.001187806,8.568244407,5.489154165,-0.154770794,a
-0.001124825,7.878966235,9.536611513,0.044269278,a
0.000268114,23.18688098,5.398392801,-0.182759298,a
-3.56E-06,39.96803872,8.248270722,-0.061445374,a
-0.00033202,28.02633271,4.817399002,-0.178914046,a
0.000443474,22.32135209,6.120800217,-0.129470528,a
-0.001602458,52.46768678,4.326371667,-0.189850589,a
-0.000458449,24.82942715,3.709769974,-0.054165611,a
-6.28E-05,30.11673593,4.352101603,-0.064911314,a
0.002019041,29.93019668,5.483405069,0.077890664,a
-2.35E-05,35.1546823,6.917426594,-0.148286356,a
0.000429508,27.11438138,5.50541718,-0.158602913,a
0.002986628,33.48690387,5.287313178,-0.21178681,a
-0.003801994,29.00434726,9.712560517,-0.406670349,a
0.000623653,15.47841648,10.33275024,-0.399451794,a
-0.002093622,38.60786809,5.149997332,-0.252135243,a
0.00286879,44.67378248,5.222400041,-0.082738098,a
-0.000870563,21.67686859,7.617342281,-0.180889903,a
8.26E-05,21.24435503,9.090582139,-0.4306227,a
0.000890486,19.01418748,4.340047622,-0.191150152,a
0.000605372,20.72201089,5.009724461,-0.244601836,a
-0.002055218,33.9379215,7.866991648,-0.401420327,a
-0.002200995,33.41259756,6.37124977,-0.179842609,a
0.003004575,35.96455971,10.91984393,-0.39977972,a
NaN,NaN,6.90614455,0.120296903,a
-0.00085733,7.095480879,10.50449501,0.251278376,a
-0.000410853,4.433878707,4.878954086,0.021024341,a
0.000167153,3.919114002,4.507710276,-0.025348736,a
-0.000553487,3.468554338,4.134718237,0.057436974,a
0.000730897,3.535692678,4.488503933,-0.035305231,a
-0.00067549,4.135765181,6.600151928,-0.077337496,a
0.000519328,3.240430623,3.721924509,-0.040588401,a
-0.000171306,2.99265391,4.367481586,-0.111125113,a
0.000403794,3.087597138,4.448593119,-0.039537836,a
-0.000634717,2.38808365,4.567315016,-0.132812976,a
0.00047734,2.666259616,4.585145852,0.028193098,a
-0.000519642,4.570116266,7.46730424,-0.164307306,a
0.000421308,2.984767786,4.906568348,-0.244602041,a
-0.000552441,2.941835518,4.499751411,-0.098433455,a
0.000310358,2.529166502,5.981450747,-0.029730873,a
0.000361073,1.784042402,6.138983492,0.005559948,b
8.40E-05,2.232767263,7.135068451,-0.03495099,b
-0.000169425,1.741659503,5.767573588,-0.08460599,b
